4.683222010375196614e-02,6.247478259196911909e-02,1.662619256578469207e-01,9.245745880230737956e-02,-3.448560319480811071e-02,-2.658002658722886657e-01,7.360843280960817359e-02,1.061902359662765249e-01
4.283248988059348665e-03,-7.051604043067231931e-02,-2.170512345537881430e-02,6.050425474484966148e-02,-1.201832177700102033e-01,8.062152397101476214e-03,4.656606984817256156e-02,2.570350724764148762e-03
-1.126602393404905755e-01,1.277620948680698726e-02,4.689711027729449172e-02,-1.596631167125965867e-01,-9.143006881890577975e-02,9.515245016459421279e-02,5.034853647803994720e-02,2.441546985059869779e-02
-9.378924180942080358e-02,7.651157980074076159e-02,1.252294357768140919e-05,-2.333163493569967439e-02,-1.422124333405309915e-01,8.560666705683764310e-02,-5.353030870780177419e-02,-2.686945802141075743e-02
1.366999863738168619e-01,1.447776740826900721e-01,-5.188972514796216795e-02,-4.831051685937982898e-02,4.818238531669738478e-02,2.091668675750213979e-01,-3.993008221271406033e-02,-5.982195081257363906e-02
-1.367823101243913902e-02,1.450708890397233164e-01,-6.214537578539567481e-02,-1.844654643233811439e-02,-2.235373568217328966e-02,-8.602975975145335519e-02,-5.305013349975223891e-02,-3.878861352675235658e-02
-4.427896392689869426e-02,-7.207812162958103508e-02,1.461968057874109828e-01,-6.286146606019027416e-02,6.662376584766455112e-03,1.664388310414535999e-01,5.091874656846073072e-02,-1.101602574382746190e-02
1.622924985532092634e-01,-1.303139418905131242e-01,8.590360559454404688e-02,-6.666755503802682115e-02,-1.192190297400386526e-02,2.602593667202675598e-01,-9.283633321673574745e-02,-1.673065297614040603e-01
7.414859281604500862e-02,8.998316442726744802e-02,2.734040626274431562e-01,2.807471610956742761e-02,-3.159209074322866240e-02,-2.968790466185420862e-01,9.224760592202752019e-02,1.079662229159656928e-01
-1.016230305059929485e-02,-6.185990612350075052e-02,-6.049775910877205898e-02,1.764128448018254247e-01,-1.587657376654527663e-01,1.395535904946423877e-02,2.148290847883071175e-01,8.587838821282993418e-02
-2.007253820431764979e-01,3.398036083688825426e-02,3.352680844168214741e-02,-3.279591940364049996e-01,-1.819343446534512077e-01,1.797818756687440955e-01,2.000132053952929090e-01,-9.771843085872530116e-03
-2.649196237400113230e-01,1.197584128068984732e-01,1.206213888818355798e-02,-3.615892217570255973e-02,-3.420565298062082094e-01,1.754263901121009828e-01,-8.652180315663078602e-02,1.125364016076195461e-02
2.045133975091964762e-01,2.207590893778322849e-01,5.624580791553134701e-02,-9.087787427227557533e-04,3.727422005209842654e-02,2.819282718316843961e-01,-4.517215890010841534e-02,-1.473752481671530834e-01
-2.712545042362655978e-02,1.579413536149597841e-01,-6.628206167693123652e-02,-2.328277944349774198e-02,-2.029493427369562508e-01,-1.459959882706000633e-01,-6.877605003492645586e-02,-3.180432977832390457e-02
-5.567416872873125200e-02,-1.792747562095143576e-01,3.054985604939122190e-01,-6.001248289676407166e-02,7.640407882424500759e-03,3.085034807828723746e-01,1.086195914114286010e-01,-3.148490333894698318e-02
2.639692054544989785e-01,-2.649785020757720044e-01,1.296831268135946458e-01,-1.609369899992559305e-01,-1.186445477285084232e-02,3.746001116293401489e-01,-1.452955515954116872e-01,-1.905917118672849631e-01
5.242300734835675033e-03,1.069703636888465897e-02,-5.575379741955551784e-03,5.283047650283031332e-04,-1.303009153902245400e-02,-1.334560557998819286e-02,4.954813305727089230e-03,3.438436469090369423e-03
3.760755039479514016e-03,-7.502629211047454061e-03,4.966937679155124762e-03,8.782241497345294814e-03,-9.568910669061915161e-03,3.476887990720246846e-03,7.111687425656454745e-03,-7.093499904370806179e-03
-8.850144885812131004e-03,1.618642322922633076e-03,-9.110853372175575435e-03,-1.639783637022248705e-02,1.500581005458192455e-03,1.342745711776365675e-02,-4.704125676246752145e-03,-1.718467795449718678e-03
3.040813144260123661e-03,3.155424593545154855e-03,8.691367404661663743e-03,5.801260710770857892e-03,-9.143185971020655013e-04,2.584121386995573161e-03,-4.643458262282297924e-03,-1.940568169294326975e-02
1.373057679250927476e-02,7.131205368217562179e-03,-5.545746868471984674e-05,-1.248253132404741417e-03,1.004628336305415405e-02,2.832922447112284133e-03,-1.410635832651830875e-03,5.247867086959072565e-04
-1.121852415633788243e-03,-1.071305446140737895e-03,-7.562842550070301983e-03,-3.746716842628865316e-03,3.200262030806787922e-02,-2.270573483519953365e-03,-8.462946112785609681e-03,-9.108505038715197528e-04
-4.202711002054965173e-03,1.044295343942701002e-02,-2.656686902280074990e-03,6.208871387060247273e-04,7.732919653839615253e-04,8.717402322922181146e-03,-5.922553143905907695e-03,-5.027983743937625670e-04
1.438885191889348802e-03,-9.321631121301984443e-03,3.747561109603104318e-03,7.579421371018555537e-03,6.711654440792814633e-03,7.146572318348670683e-03,-1.960652832888393898e-03,-8.845984111894810678e-05
9.872631596757713845e-02,9.393999488838672418e-02,2.636909603641364730e-01,-8.785864744393749592e-02,-4.938832604527698678e-02,-1.623085070528980101e-01,5.738753567536460098e-02,1.127426870610882259e-01
2.256254117509878809e-02,-5.077997610544892531e-04,-4.908350645607707091e-02,2.423411378935211302e-01,-9.047597733790498087e-02,6.388453388521225795e-02,3.083479684492994033e-01,7.328837038782842761e-02
-1.256110246255944529e-01,5.913697886623117683e-02,1.564560123450797757e-02,-3.309170298039708635e-01,-9.542250815122729768e-02,1.609658448448786916e-01,2.515742672507058075e-01,-5.334990611519326714e-02
-3.090343973111986386e-01,7.245843416581355945e-02,8.189577031236935922e-02,-4.370184502565933882e-02,-3.286428541011805482e-01,1.512520160682451209e-01,-8.722213051155987273e-02,4.809611022954594917e-02
1.926511513000760678e-01,1.879373226977239797e-01,1.279638023333847519e-01,6.787363772541771256e-02,7.944644683692014299e-04,2.725205465929923521e-01,-4.595469873963332723e-03,-1.867480653147784164e-01
-2.540919932677030910e-02,6.780906391035196323e-02,1.421560021820754763e-02,3.612000444722185399e-02,-2.456612652791400342e-01,-1.134539227992722166e-01,-4.702479357317709135e-02,-1.483253753236460012e-02
-5.690248628678030302e-02,-2.225129895218252440e-01,2.584103386367820887e-01,-8.284600820051134240e-02,2.580280004863729545e-03,3.147130244026506984e-01,9.974712448567601975e-02,-1.376169827849814571e-02
1.960408492363445165e-01,-1.825773393849700610e-01,6.319996530170284010e-02,-2.048945064679141559e-01,4.050978578476623071e-02,2.880832205549506697e-01,-9.539671765756212174e-02,-9.457669814179368861e-02
1.713454939145486039e-04,7.248184361295371188e-04,7.147711378058893171e-04,-8.907516707264948085e-04,-5.406663024865330852e-04,-1.151045147896194269e-03,4.425503251010088810e-04,-5.388503840661050293e-05
-1.787847613128138986e-04,-2.670326940621505808e-04,1.872508863597806923e-03,-4.899139858005317240e-04,-2.105295721770366973e-04,-2.855084077850427306e-04,6.163636361423609905e-04,-7.513118640931070206e-04
-3.387376737004157458e-04,9.305543539797061646e-05,4.581112415058140775e-04,4.770349797628876151e-04,2.003076023824797072e-03,4.036628926449876021e-04,1.639288321029312430e-04,5.256046445379698755e-05
5.419430351057576275e-04,-8.955453495352759183e-07,7.362030612876609799e-04,9.162109002687181735e-04,-1.699108483810021731e-04,1.120909913128324484e-03,2.727724193505596585e-04,-1.693823292685499651e-04
3.488557760290882321e-04,1.420385327054128491e-03,2.369606068434575185e-04,4.413152571094629642e-04,1.260111093349794756e-04,3.118695877824827038e-03,3.574995756052575229e-04,5.863052997026723659e-04
6.889852870983317391e-05,-4.512420929318570616e-04,-6.434046218545256450e-04,-2.334444774870151400e-05,3.758599509215357869e-03,-6.145085025068498710e-04,-1.199643973139542710e-03,-2.411614588218231834e-05
-4.405976705679151974e-04,2.215589231142028165e-04,-1.656679246823611692e-05,7.208019641359082351e-04,0.000000000000000000e+00,1.743689894443654215e-03,-9.514879313112650783e-05,3.035639545717022688e-06
4.717900804491804469e-04,2.386118542752726287e-04,-4.305238055604328917e-05,8.003456149788152902e-05,1.090433944866885715e-03,8.942299443996536059e-04,-3.796279617581982575e-04,-1.286564632846233991e-03
3.139617346053329150e-02,2.711021610486609446e-02,7.120610675258695621e-02,-2.178826313011772778e-02,1.774479356945024913e-02,-3.456983982113998044e-02,-2.120875299375469657e-03,2.808063383111072953e-02
3.397139051935036107e-03,5.539437764741218621e-03,1.183794241958819986e-02,8.637235201167327292e-02,2.703637195822065215e-03,2.377458006526417256e-02,5.428721652026857053e-02,2.911856014867138590e-02
-3.899476490006570373e-02,-1.831173914211728718e-02,1.519565691378932035e-02,-7.525524650714648933e-02,-1.934431793479988657e-02,4.961170849227367757e-02,5.419964836836286409e-02,5.874626630865326105e-03
-5.657375217616121554e-02,3.502609467819720046e-02,2.136800361865309056e-02,-2.767490217162504873e-02,-8.730392964093443287e-02,4.483023126375987322e-02,-2.405451488847424116e-02,2.794340590498816529e-02
4.144244903111180683e-02,5.177940042066669912e-02,2.850873837283373485e-02,4.782685760451669578e-03,9.044095473775709895e-03,7.168266814140443477e-02,4.600061186041887532e-03,-5.780087097248406275e-02
-1.659063787781555124e-02,-4.961664150950674881e-03,-3.690103582568203880e-03,1.026482345373257513e-02,-7.278779187868056159e-03,-3.230844938589478438e-02,-3.291392332113307617e-02,-5.130265203118400744e-03
-1.044256974486881991e-02,-4.270269236635974852e-02,8.059606800692724338e-02,1.018871830689843270e-03,-1.823856736858724917e-05,7.597412314684683088e-02,1.197178429461620390e-02,-3.004881303388143212e-03
4.735144475250440549e-02,-5.181138531983909418e-02,1.396516038784739386e-02,-1.393935468794727829e-02,1.265944148886278056e-02,6.897414432838032405e-02,-4.343767311117450319e-02,-2.301047114297164603e-02
4.253949579687992671e-02,4.561409443257081336e-02,1.010982024396616247e-01,-6.184228117580761741e-02,1.000215321478041194e-02,-4.043796528846427263e-02,1.446842783877978593e-02,2.494786581754121838e-02
-2.025605336728208625e-02,-4.478834439297968342e-04,7.579674845008264102e-04,1.253394801680966786e-01,-5.709248366709038236e-03,2.369478890351081612e-02,1.282124029704152512e-01,4.015800070183449949e-02
-8.301043405851810109e-02,4.186616893241600253e-03,6.051091956980539713e-03,-1.345760831984707528e-01,-3.568403376157813084e-02,7.319328531440037755e-02,1.088827536180308059e-01,-1.632526999843706209e-02
-1.266158881997768715e-01,4.235159413100967468e-02,1.717193082710375546e-02,-2.196394920522322033e-02,-1.640563608768474957e-01,7.646922552286297692e-02,-3.080251315569263251e-02,1.339556494028176260e-02
6.243661642539647533e-02,6.564754445079581946e-02,6.188328591618576929e-02,2.482810922488659644e-02,2.946431617553324132e-04,7.583615046716495056e-02,3.191600292185057131e-03,-6.114429901516094112e-02
-2.408307167029177104e-02,1.019413577312611174e-02,-9.736030534856901508e-03,1.088577751547807095e-02,-7.205098588503777712e-02,-5.543841597286950501e-02,-5.503777954723497456e-02,-1.295369181977614826e-03
-3.984808098578739195e-03,-9.666053492471531061e-02,1.174393152964200854e-01,-1.141732353028215678e-02,8.035681987058323344e-04,1.259031213333850485e-01,3.537408871961850165e-02,-8.443506611645794704e-03
7.933710997225605632e-02,-1.168117717529592592e-01,3.258929729193432712e-02,-5.234123488229593113e-02,3.010629650759951911e-03,1.038434495565004334e-01,-5.505439493030356291e-02,-1.918062850726214019e-02
4.093737763587863799e-04,1.692970212453893475e-04,3.176000747338124115e-03,4.109763369129326824e-04,-7.794879848573501723e-05,-2.787400354895505986e-03,2.238120622680025127e-04,3.362521158981826661e-03
2.193753746655630662e-03,3.260913852969609707e-03,-6.193443111711159448e-05,3.000739972230865357e-03,7.393576361769657644e-04,-1.508092469280608453e-03,2.119058980669209086e-03,-6.233435698861705329e-04
2.294471154447869229e-04,1.234303865471247149e-03,-9.897560188466092250e-04,-4.139436116676617830e-04,-1.204241850776693445e-03,1.133704977757960235e-03,2.028052922685867133e-04,1.619032826912233415e-03
1.195161593588064041e-03,-6.983468726430900296e-04,2.684822606431050895e-04,-6.869388201331549666e-04,2.964886065839840218e-05,6.773815331114790188e-04,-4.414413690779937435e-04,2.370463244965322069e-03
-8.428248233292105740e-05,7.698709312239993604e-04,7.224067753033355105e-04,5.589307714347457987e-05,-6.220639487919598851e-04,9.950463906228290863e-04,1.170700265033647368e-03,-5.742817923749412787e-03
7.842215970569606058e-04,4.832373580369231023e-04,6.627790140496234161e-03,1.819016402891787980e-03,-4.308470650216526462e-03,-9.158371936556956123e-04,-9.867599617331592864e-04,2.461953965708088489e-04
-2.045185359221899334e-03,-2.417787561966650099e-03,4.401935451746208524e-04,9.245960989876855296e-04,0.000000000000000000e+00,-6.275292498916648035e-04,1.743583017003930320e-03,8.776325051492114577e-04
-4.784200822626722771e-04,8.365803131035968315e-04,1.217593221087123322e-03,1.447192932324894944e-03,4.830877587839508104e-04,1.616561309564188169e-03,-3.303912188738338754e-03,-3.481024264736968881e-04
1.144063450513442548e-01,5.178287747870364416e-02,2.251664346083223356e-01,-8.350325050657429748e-02,4.115712481138555229e-02,-7.304399274100138728e-02,4.662641341971585779e-02,1.039527118393540339e-01
6.125117020236130888e-02,1.211821875983013080e-01,4.288714414362298361e-02,3.011841246253910143e-01,2.935137731888603357e-02,1.107482940084258821e-01,3.079835539806893285e-01,5.842163115328887976e-03
-7.479732545830340695e-02,-7.815648623364765749e-03,9.492987290922082211e-02,-1.853433425772900434e-01,-1.454477679278187892e-02,2.402985947016364199e-01,2.240547319862131459e-01,-6.118740810042367501e-02
-1.692813639053120101e-01,1.099630086536204920e-01,4.491565263695402460e-02,1.176000001115692223e-02,-2.252478275822289155e-01,1.032744359447393817e-01,-4.877170164836547306e-02,4.192873462211546554e-02
3.797344632247444396e-02,1.162233696309661474e-01,1.463816564880579818e-01,1.026518155554768802e-01,6.512735417792626848e-04,2.084446722817896724e-01,-2.141338408858418918e-02,-1.423857335217261766e-01
6.928998793815539792e-03,8.719777349406283851e-02,4.592125012989749233e-02,1.181925972333796454e-01,-5.711555870749075031e-02,-8.136612930267761445e-02,-1.206155349453117281e-01,-4.922610514549860539e-02
-4.403894002465003066e-02,-1.617344954957483927e-01,1.560797396978944318e-01,1.846685118517481933e-02,8.876972321000056731e-03,2.935281918393087830e-01,7.822225823724147931e-02,-2.020114469946750896e-02
1.047683091424032181e-01,-1.509114330412258953e-01,3.772711422800847925e-02,-1.005028124803247075e-01,2.677284848523969751e-02,1.469811672342060394e-01,-1.598612759379432757e-01,-5.251378861954727334e-02
-8.948445348850505307e-04,2.949221993735982393e-06,7.213252348674239946e-04,-6.566578672004674128e-04,-3.539360194011163140e-05,3.540181351449279610e-04,3.044693959703807535e-04,-2.065845180243566185e-04
-4.153084335459666259e-04,-4.926426642130692611e-04,-6.756697057850830990e-04,3.230984683444807263e-04,2.133150592889504309e-04,-8.543123107033735947e-05,1.764432513067870167e-04,9.169150577288002818e-04
1.661869396207706735e-04,9.102777862211086429e-04,-2.220745792688544567e-04,-3.652447666082297924e-05,-4.725503457014175999e-04,7.307701584072273833e-04,-2.491135058026462115e-04,-6.272467941558565864e-05
2.482851538638398536e-04,4.278160999227135749e-04,5.009343861542361626e-04,-2.163254029744985101e-04,6.213685263555175121e-05,-1.639075702215049709e-04,1.330657926380489472e-04,5.351871373857521996e-04
-2.288118190524429901e-04,9.447196836038303409e-05,1.955097806321428450e-04,3.320018559348420547e-05,-2.583571692562977996e-04,2.783197281226930148e-04,5.111111931622270644e-05,-4.435854094907331268e-04
4.170055472031745599e-04,2.334644317638953745e-04,1.212092558524446699e-04,6.088794574304317447e-04,-1.079843394417885757e-03,-1.871172864181612602e-04,7.732301845788431714e-04,6.288825004385581745e-05
-6.325590961841017932e-04,9.341876726650567993e-05,4.372958295872800901e-04,1.091327624672577129e-03,0.000000000000000000e+00,1.265057390476566216e-03,6.228133924088764177e-05,5.841682388812398841e-05
6.108147375715607900e-04,9.014105021171326532e-04,2.175907354517209896e-04,-1.328774550530515232e-04,4.260551953214049910e-04,6.031066440356917631e-06,-7.212594971356749932e-04,-3.058348454769332014e-04
1.333557693853080206e-01,1.518354455374003875e-01,3.758196417107859122e-01,-5.843062526558885639e-02,-3.897147218258363577e-02,-3.452767856959784165e-01,7.970533775740817894e-02,1.686666233456984021e-01
